3, 184320, Note_on_c, 0, 67, 100
3, 184448, Note_off_c, 0, 62, 100
3, 184448, Note_off_c, 0, 67, 100
3, 184704, Note_on_c, 0, 62, 100
3, 184704, Note_on_c, 0, 67, 100
3, 184832, Note_off_c, 0, 62, 100
3, 184832, Note_off_c, 0, 67, 100
3, 185088, Note_on_c, 0, 62, 100
3, 185088, Note_on_c, 0, 67, 100
3, 185216, Note_off_c, 0, 62, 100
3, 185216, Note_off_c, 0, 67, 100
3, 185472, Note_on_c, 0, 62, 100
3, 185472, Note_on_c, 0, 67, 100
3, 185600, Note_off_c, 0, 62, 100
3, 185600, Note_off_c, 0, 67, 100
3, 185856, Note_on_c, 0, 62, 100
3, 185856, Note_on_c, 0, 67, 100
3, 185984, Note_off_c, 0, 62, 100
3, 185984, Note_off_c, 0, 67, 100
3, 186240, Note_on_c, 0, 62, 100
3, 186240, Note_on_c, 0, 67, 100
3, 186368, Note_off_c, 0, 62, 100
3, 186368, Note_off_c, 0, 67, 100
3, 186624, Note_on_c, 0, 62, 100
3, 186624, Note_on_c, 0, 67, 100
3, 186816, Note_off_c, 0, 62, 100
3, 186816, Note_off_c, 0, 67, 100
3, 186912, Note_on_c, 0, 62, 100
3, 186912, Note_on_c, 0, 67, 100
3, 187104, Note_off_c, 0, 62, 100
3, 187104, Note_off_c, 0, 67, 100
3, 187200, Note_on_c, 0, 62, 100
3, 187200, Note_on_c, 0, 67, 100
3, 187328, Note_off_c, 0, 62, 100
3, 187328, Note_off_c, 0, 67, 100
3, 187392, Note_on_c, 0, 67, 100
3, 187392, Note_on_c, 0, 63, 100
3, 187520, Note_off_c, 0, 67, 100
3, 187520, Note_off_c, 0, 63, 100
3, 187776, Note_on_c, 0, 67, 100
3, 187776, Note_on_c, 0, 63, 100
3, 187904, Note_off_c, 0, 67, 100
3, 187904, Note_off_c, 0, 63, 100
3, 188160, Note_on_c, 0, 67, 100
3, 188160, Note_on_c, 0, 63, 100
3, 188288, Note_off_c, 0, 67, 100
3, 188288, Note_off_c, 0, 63, 100
3, 188544, Note_on_c, 0, 63, 100
3, 188544, Note_on_c, 0, 67, 100
3, 188800, Note_off_c, 0, 63, 100
3, 188800, Note_off_c, 0, 67, 100
3, 188928, Note_on_c, 0, 62, 100
3, 188928, Note_on_c, 0, 67, 100
3, 189056, Note_off_c, 0, 62, 100
3, 189056, Note_off_c, 0, 67, 100
3, 189312, Note_on_c, 0, 62, 100
3, 189312, Note_on_c, 0, 67, 100
3, 189440, Note_off_c, 0, 62, 100
3, 189440, Note_off_c, 0, 67, 100
3, 189696, Note_on_c, 0, 62, 100
3, 189696, Note_on_c, 0, 67, 100
3, 189824, Note_off_c, 0, 62, 100
3, 189824, Note_off_c, 0, 67, 100
3, 190080, Note_on_c, 0, 62, 100
3, 190080, Note_on_c, 0, 67, 100
3, 190336, Note_off_c, 0, 62, 100
3, 190336, Note_off_c, 0, 67, 100
3, 190464, Note_on_c, 0, 62, 100
3, 190464, Note_on_c, 0, 67, 100
3, 190592, Note_off_c, 0, 62, 100
3, 190592, Note_off_c, 0, 67, 100
3, 190848, Note_on_c, 0, 62, 100
3, 190848, Note_on_c, 0, 67, 100
3, 190976, Note_off_c, 0, 62, 100
3, 190976, Note_off_c, 0, 67, 100
3, 191232, Note_on_c, 0, 62, 100
3, 191232, Note_on_c, 0, 67, 100
3, 191360, Note_off_c, 0, 62, 100
3, 191360, Note_off_c, 0, 67, 100
3, 191616, Note_on_c, 0, 62, 100
3, 191616, Note_on_c, 0, 67, 100
3, 191744, Note_off_c, 0, 62, 100
3, 191744, Note_off_c, 0, 67, 100
3, 192000, Note_on_c, 0, 62, 100
3, 192000, Note_on_c, 0, 67, 100
3, 192128, Note_off_c, 0, 62, 100
3, 192128, Note_off_c, 0, 67, 100
3, 192384, Note_on_c, 0, 62, 100
3, 192384, Note_on_c, 0, 67, 100
3, 192512, Note_off_c, 0, 62, 100
3, 192512, Note_off_c, 0, 67, 100
3, 192768, Note_on_c, 0, 62, 100
3, 192768, Note_on_c, 0, 67, 100
3, 192960, Note_off_c, 0, 62, 100
3, 192960, Note_off_c, 0, 67, 100
3, 193056, Note_on_c, 0, 62, 100
3, 193056, Note_on_c, 0, 67, 100
3, 193248, Note_off_c, 0, 62, 100
3, 193248, Note_off_c, 0, 67, 100
3, 193344, Note_on_c, 0, 62, 100
3, 193344, Note_on_c, 0, 67, 100
3, 193472, Note_off_c, 0, 62, 100
3, 193472, Note_off_c, 0, 67, 100
3, 193536, Note_on_c, 0, 67, 100
3, 193536, Note_on_c, 0, 63, 100
3, 193664, Note_off_c, 0, 67, 100
3, 193664, Note_off_c, 0, 63, 100
3, 193920, Note_on_c, 0, 67, 100
3, 193920, Note_on_c, 0, 63, 100
3, 194048, Note_off_c, 0, 67, 100
3, 194048, Note_off_c, 0, 63, 100
3, 194304, Note_on_c, 0, 67, 100
3, 194304, Note_on_c, 0, 63, 100
3, 194432, Note_off_c, 0, 67, 100
3, 194432, Note_off_c, 0, 63, 100
3, 194688, Note_on_c, 0, 63, 100
3, 194688, Note_on_c, 0, 67, 100
3, 194944, Note_off_c, 0, 63, 100
3, 194944, Note_off_c, 0, 67, 100
3, 195072, Note_on_c, 0, 62, 100
3, 195072, Note_on_c, 0, 67, 100
3, 195200, Note_off_c, 0, 62, 100
3, 195200, Note_off_c, 0, 67, 100
3, 195456, Note_on_c, 0, 62, 100
3, 195456, Note_on_c, 0, 67, 100
3, 195584, Note_off_c, 0, 62, 100
3, 195584, Note_off_c, 0, 67, 100
3, 195840, Note_on_c, 0, 62, 100
3, 195840, Note_on_c, 0, 67, 100
3, 195968, Note_off_c, 0, 62, 100
3, 195968, Note_off_c, 0, 67, 100
3, 196224, Note_on_c, 0, 62, 100
3, 196224, Note_on_c, 0, 67, 100
3, 196480, Note_off_c, 0, 62, 100
3, 196480, Note_off_c, 0, 67, 100
3, 196480, End_track
4, 0, Start_track
4, 0, Title_t, "By Dr. Dre f/Eminem"
4, 0, Control_c, 1, 0, 0
4, 0, Program_c, 1, 34
4, 0, Control_c, 1, 7, 100
4, 0, Key_signature, 0, "major"
4, 0, Note_on_c, 1, 31, 100
4, 768, Note_off_c, 1, 31, 100
4, 1152, Note_on_c, 1, 38, 100
4, 1280, Note_off_c, 1, 38, 100
4, 1344, Note_on_c, 1, 45, 100
4, 1472, Note_off_c, 1, 45, 100
4, 1536, Note_on_c, 1, 46, 100
4, 2048, Note_off_c, 1, 46, 100
4, 2304, Note_on_c, 1, 45, 100
4, 2816, Note_off_c, 1, 45, 100
4, 3072, Note_on_c, 1, 39, 100
4, 4100, Note_off_c, 1, 39, 100
4, 4608, Note_on_c, 1, 38, 100
4, 5120, Note_off_c, 1, 38, 100
4, 5376, Note_on_c, 1, 32, 100
4, 5888, Note_off_c, 1, 32, 100
4, 6144, Note_on_c, 1, 31, 100
4, 6912, Note_off_c, 1, 31, 100
4, 7296, Note_on_c, 1, 38, 100
4, 7424, Note_off_c, 1, 38, 100
4, 7488, Note_on_c, 1, 45, 100
4, 7616, Note_off_c, 1, 45, 100
4, 7680, Note_on_c, 1, 46, 100
4, 8192, Note_off_c, 1, 46, 100
4, 8448, Note_on_c, 1, 45, 100
4, 8960, Note_off_c, 1, 45, 100
4, 9216, Note_on_c, 1, 39, 100
4, 10244, Note_off_c, 1, 39, 100
4, 10752, Note_on_c, 1, 38, 100
4, 11264, Note_off_c, 1, 38, 100
4, 11520, Note_on_c, 1, 32, 100
4, 12032, Note_off_c, 1, 32, 100
4, 12288, Note_on_c, 1, 31, 100
4, 13056, Note_off_c, 1, 31, 100
4, 13440, Note_on_c, 1, 38, 100
4, 13568, Note_off_c, 1, 38, 100
4, 13632, Note_on_c, 1, 45, 100
4, 13760, Note_off_c, 1, 45, 100
4, 13824, Note_on_c, 1, 46, 100
4, 14336, Note_off_c, 1, 46, 100
4, 14592, Note_on_c, 1, 45, 100
4, 15104, Note_off_c, 1, 45, 100
4, 15360, Note_on_c, 1, 39, 100
4, 16388, Note_off_c, 1, 39, 100
4, 16896, Note_on_c, 1, 38, 100
4, 17408, Note_off_c, 1, 38, 100
4, 17664, Note_on_c, 1, 32, 100
4, 18176, Note_off_c, 1, 32, 100
4, 18432, Note_on_c, 1, 31, 100
4, 19200, Note_off_c, 1, 31, 100
4, 19584, Note_on_c, 1, 38, 100
4, 19712, Note_off_c, 1, 38, 100
4, 19776, Note_on_c, 1, 45, 100
4, 19904, Note_off_c, 1, 45, 100
4, 19968, Note_on_c, 1, 46, 100
4, 20480, Note_off_c, 1, 46, 100
4, 20736, Note_on_c, 1, 45, 100
4, 21248, Note_off_c, 1, 45, 100
4, 21504, Note_on_c, 1, 39, 100
4, 22532, Note_off_c, 1, 39, 100
4, 23040, Note_on_c, 1, 38, 100
4, 23552, Note_off_c, 1, 38, 100
4, 23808, Note_on_c, 1, 32, 100
4, 24320, Note_off_c, 1, 32, 100
4, 24576, Note_on_c, 1, 31, 100
4, 25344, Note_off_c, 1, 31, 100
4, 25728, Note_on_c, 1, 38, 100
4, 25856, Note_off_c, 1, 38, 100
4, 25920, Note_on_c, 1, 45, 100
4, 26048, Note_off_c, 1, 45, 100
4, 26112, Note_on_c, 1, 46, 100
4, 26624, Note_off_c, 1, 46, 100
4, 26880, Note_on_c, 1, 45, 100
4, 27392, Note_off_c, 1, 45, 100
4, 27648, Note_on_c, 1, 39, 100
4, 28676, Note_off_c, 1, 39, 100
4, 29184, Note_on_c, 1, 38, 100
4, 29696, Note_off_c, 1, 38, 100
4, 29952, Note_on_c, 1, 32, 100
4, 30464, Note_off_c, 1, 32, 100
4, 30720, Note_on_c, 1, 31, 100
4, 31488, Note_off_c, 1, 31, 100
4, 31872, Note_on_c, 1, 38, 100
4, 32000, Note_off_c, 1, 38, 100
4, 32064, Note_on_c, 1, 45, 100
4, 32192, Note_off_c, 1, 45, 100
4, 32256, Note_on_c, 1, 46, 100
4, 32768, Note_off_c, 1, 46, 100
4, 33024, Note_on_c, 1, 45, 100
4, 33536, Note_off_c, 1, 45, 100
4, 33792, Note_on_c, 1, 39, 100
4, 34820, Note_off_c, 1, 39, 100
4, 35328, Note_on_c, 1, 38, 100
4, 35840, Note_off_c, 1, 38, 100
4, 36096, Note_on_c, 1, 32, 100
4, 36608, Note_off_c, 1, 32, 100
4, 36864, Note_on_c, 1, 31, 100
4, 37632, Note_off_c, 1, 31, 100
4, 38016, Note_on_c, 1, 38, 100
4, 38144, Note_off_c, 1, 38, 100
4, 38208, Note_on_c, 1, 45, 100
4, 38336, Note_off_c, 1, 45, 100
4, 38400, Note_on_c, 1, 46, 100
4, 38912, Note_off_c, 1, 46, 100
4, 39168, Note_on_c, 1, 45, 100
4, 39680, Note_off_c, 1, 45, 100
4, 39936, Note_on_c, 1, 39, 100
4, 40964, Note_off_c, 1, 39, 100
4, 41472, Note_on_c, 1, 38, 100
4, 41984, Note_off_c, 1, 38, 100
4, 42240, Note_on_c, 1, 32, 100
4, 42752, Note_off_c, 1, 32, 100
4, 43008, Note_on_c, 1, 31, 100
4, 43776, Note_off_c, 1, 31, 100
4, 44160, Note_on_c, 1, 38, 100
4, 44288, Note_off_c, 1, 38, 100
4, 44352, Note_on_c, 1, 45, 100
4, 44480, Note_off_c, 1, 45, 100
4, 44544, Note_on_c, 1, 46, 100
4, 45056, Note_off_c, 1, 46, 100
4, 45312, Note_on_c, 1, 45, 100
4, 45824, Note_off_c, 1, 45, 100
4, 46080, Note_on_c, 1, 39, 100
4, 47108, Note_off_c, 1, 39, 100
4, 47616, Note_on_c, 1, 38, 100
4, 48128, Note_off_c, 1, 38, 100
4, 48384, Note_on_c, 1, 32, 100
4, 48896, Note_off_c, 1, 32, 100
4, 49152, Note_on_c, 1, 31, 100
4, 49920, Note_off_c, 1, 31, 100
4, 50304, Note_on_c, 1, 38, 100
4, 50432, Note_off_c, 1, 38, 100
4, 50496, Note_on_c, 1, 45, 100
4, 50624, Note_off_c, 1, 45, 100
4, 50688, Note_on_c, 1, 46, 100
4, 51200, Note_off_c, 1, 46, 100
4, 51456, Note_on_c, 1, 45, 100
4, 51968, Note_off_c, 1, 45, 100
4, 52224, Note_on_c, 1, 39, 100
4, 53252, Note_off_c, 1, 39, 100
4, 53760, Note_on_c, 1, 38, 100
4, 54272, Note_off_c, 1, 38, 100
4, 54528, Note_on_c, 1, 32, 100
4, 55040, Note_off_c, 1, 32, 100
4, 55296, Note_on_c, 1, 31, 100
4, 56064, Note_off_c, 1, 31, 100
4, 56448, Note_on_c, 1, 38, 100
4, 56576, Note_off_c, 1, 38, 100
4, 56640, Note_on_c, 1, 45, 100
4, 56768, Note_off_c, 1, 45, 100
4, 56832, Note_on_c, 1, 46, 100
4, 57344, Note_off_c, 1, 46, 100
4, 57600, Note_on_c, 1, 45, 100
4, 58112, Note_off_c, 1, 45, 100
4, 58368, Note_on_c, 1, 39, 100
4, 59396, Note_off_c, 1, 39, 100
4, 59904, Note_on_c, 1, 38, 100
4, 60416, Note_off_c, 1, 38, 100
4, 60672, Note_on_c, 1, 32, 100
4, 61184, Note_off_c, 1, 32, 100
4, 61440, Note_on_c, 1, 31, 100
4, 62208, Note_off_c, 1, 31, 100
4, 62592, Note_on_c, 1, 38, 100
4, 62720, Note_off_c, 1, 38, 100
4, 62784, Note_on_c, 1, 45, 100
4, 62912, Note_off_c, 1, 45, 100
4, 62976, Note_on_c, 1, 46, 100
4, 63488, Note_off_c, 1, 46, 100
4, 63744, Note_on_c, 1, 45, 100
4, 64256, Note_off_c, 1, 45, 100
4, 64512, Note_on_c, 1, 39, 100
4, 65540, Note_off_c, 1, 39, 100
4, 66048, Note_on_c, 1, 38, 100
4, 66560, Note_off_c, 1, 38, 100
4, 66816, Note_on_c, 1, 32, 100
4, 67328, Note_off_c, 1, 32, 100
4, 67584, Note_on_c, 1, 31, 100
4, 68352, Note_off_c, 1, 31, 100
4, 68736, Note_on_c, 1, 38, 100
4, 68864, Note_off_c, 1, 38, 100
4, 68928, Note_on_c, 1, 45, 100
4, 69056, Note_off_c, 1, 45, 100
4, 69120, Note_on_c, 1, 46, 100
4, 69632, Note_off_c, 1, 46, 100
4, 69888, Note_on_c, 1, 45, 100
4, 70400, Note_off_c, 1, 45, 100
4, 70656, Note_on_c, 1, 39, 100
4, 71684, Note_off_c, 1, 39, 100
4, 72192, Note_on_c, 1, 38, 100
4, 72704, Note_off_c, 1, 38, 100
4, 72960, Note_on_c, 1, 32, 100
4, 73472, Note_off_c, 1, 32, 100
4, 73728, Note_on_c, 1, 31, 100
4, 74496, Note_off_c, 1, 31, 100
4, 74880, Note_on_c, 1, 38, 100
4, 75008, Note_off_c, 1, 38, 100
4, 75072, Note_on_c, 1, 45, 100
4, 75200, Note_off_c, 1, 45, 100
4, 75264, Note_on_c, 1, 46, 100
4, 75776, Note_off_c, 1, 46, 100
4, 76032, Note_on_c, 1, 45, 100
4, 76544, Note_off_c, 1, 45, 100
4, 76800, Note_on_c, 1, 39, 100
4, 77828, Note_off_c, 1, 39, 100
4, 78336, Note_on_c, 1, 38, 100
4, 78848, Note_off_c, 1, 38, 100
4, 79104, Note_on_c, 1, 32, 100
4, 79616, Note_off_c, 1, 32, 100
4, 79872, Note_on_c, 1, 31, 100
4, 80640, Note_off_c, 1, 31, 100
4, 81024, Note_on_c, 1, 38, 100
4, 81152, Note_off_c, 1, 38, 100
4, 81216, Note_on_c, 1, 45, 100
4, 81344, Note_off_c, 1, 45, 100
4, 81408, Note_on_c, 1, 46, 100
4, 81920, Note_off_c, 1, 46, 100
4, 82176, Note_on_c, 1, 45, 100
4, 82688, Note_off_c, 1, 45, 100
4, 82944, Note_on_c, 1, 39, 100
4, 83972, Note_off_c, 1, 39, 100
4, 84480, Note_on_c, 1, 38, 100
4, 84992, Note_off_c, 1, 38, 100
4, 85248, Note_on_c, 1, 32, 100
4, 85760, Note_off_c, 1, 32, 100
4, 86016, Note_on_c, 1, 31, 100
4, 86784, Note_off_c, 1, 31, 100
4, 87168, Note_on_c, 1, 38, 100
4, 87296, Note_off_c, 1, 38, 100
4, 87360, Note_on_c, 1, 45, 100
4, 87488, Note_off_c, 1, 45, 100
4, 87552, Note_on_c, 1, 46, 100
4, 88064, Note_off_c, 1, 46, 100
4, 88320, Note_on_c, 1, 45, 100
4, 88832, Note_off_c, 1, 45, 100
4, 89088, Note_on_c, 1, 39, 100
4, 90116, Note_off_c, 1, 39, 100
4, 90624, Note_on_c, 1, 38, 100
4, 91136, Note_off_c, 1, 38, 100
4, 91392, Note_on_c, 1, 32, 100
4, 91904, Note_off_c, 1, 32, 100
4, 92160, Note_on_c, 1, 31, 100
4, 92928, Note_off_c, 1, 31, 100
4, 93312, Note_on_c, 1, 38, 100
4, 93440, Note_off_c, 1, 38, 100
4, 93504, Note_on_c, 1, 45, 100
4, 93632, Note_off_c, 1, 45, 100
4, 93696, Note_on_c, 1, 46, 100
4, 94208, Note_off_c, 1, 46, 100
4, 94464, Note_on_c, 1, 45, 100
4, 94976, Note_off_c, 1, 45, 100
4, 95232, Note_on_c, 1, 39, 100
4, 96260, Note_off_c, 1, 39, 100
4, 96768, Note_on_c, 1, 38, 100
4, 97280, Note_off_c, 1, 38, 100
4, 97536, Note_on_c, 1, 32, 100
4, 98048, Note_off_c, 1, 32, 100
4, 98304, Note_on_c, 1, 31, 100
4, 99072, Note_off_c, 1, 31, 100
4, 99456, Note_on_c, 1, 38, 100
4, 99584, Note_off_c, 1, 38, 100
4, 99648, Note_on_c, 1, 45, 100
4, 99776, Note_off_c, 1, 45, 100
4, 99840, Note_on_c, 1, 46, 100
4, 100352, Note_off_c, 1, 46, 100
4, 100608, Note_on_c, 1, 45, 100
4, 101120, Note_off_c, 1, 45, 100
4, 101376, Note_on_c, 1, 39, 100
4, 102404, Note_off_c, 1, 39, 100
4, 102912, Note_on_c, 1, 38, 100
4, 103424, Note_off_c, 1, 38, 100
4, 103680, Note_on_c, 1, 32, 100
4, 104192, Note_off_c, 1, 32, 100
4, 104448, Note_on_c, 1, 31, 100
4, 105216, Note_off_c, 1, 31, 100
4, 105600, Note_on_c, 1, 38, 100
4, 105728, Note_off_c, 1, 38, 100
4, 105792, Note_on_c, 1, 45, 100
4, 105920, Note_off_c, 1, 45, 100
4, 105984, Note_on_c, 1, 46, 100
4, 106496, Note_off_c, 1, 46, 100
4, 106752, Note_on_c, 1, 45, 100
4, 107264, Note_off_c, 1, 45, 100
4, 107520, Note_on_c, 1, 39, 100
4, 108548, Note_off_c, 1, 39, 100
4, 109056, Note_on_c, 1, 38, 100
4, 109568, Note_off_c, 1, 38, 100
4, 109824, Note_on_c, 1, 32, 100
4, 110336, Note_off_c, 1, 32, 100
4, 110592, Note_on_c, 1, 31, 100
4, 111360, Note_off_c, 1, 31, 100
4, 111744, Note_on_c, 1, 38, 100
4, 111872, Note_off_c, 1, 38, 100
4, 111936, Note_on_c, 1, 45, 100
4, 112064, Note_off_c, 1, 45, 100
4, 112128, Note_on_c, 1, 46, 100
4, 112640, Note_off_c, 1, 46, 100
4, 112896, Note_on_c, 1, 45, 100
4, 113408, Note_off_c, 1, 45, 100
4, 113664, Note_on_c, 1, 39, 100
4, 114692, Note_off_c, 1, 39, 100
4, 115200, Note_on_c, 1, 38, 100
4, 115712, Note_off_c, 1, 38, 100
4, 115968, Note_on_c, 1, 32, 100
4, 116480, Note_off_c, 1, 32, 100
4, 116736, Note_on_c, 1, 31, 100
4, 117504, Note_off_c, 1, 31, 100
4, 117888, Note_on_c, 1, 38, 100
4, 118016, Note_off_c, 1, 38, 100
4, 118080, Note_on_c, 1, 45, 100
4, 118208, Note_off_c, 1, 45, 100
4, 118272, Note_on_c, 1, 46, 100
4, 118784, Note_off_c, 1, 46, 100
4, 119040, Note_on_c, 1, 45, 100
4, 119552, Note_off_c, 1, 45, 100
4, 119808, Note_on_c, 1, 39, 100
4, 120836, Note_off_c, 1, 39, 100
4, 121344, Note_on_c, 1, 38, 100
4, 121856, Note_off_c, 1, 38, 100
4, 122112, Note_on_c, 1, 32, 100
4, 122624, Note_off_c, 1, 32, 100
4, 122880, Note_on_c, 1, 31, 100
4, 123648, Note_off_c, 1, 31, 100
4, 124032, Note_on_c, 1, 38, 100
4, 124160, Note_off_c, 1, 38, 100
4, 124224, Note_on_c, 1, 45, 100
4, 124352, Note_off_c, 1, 45, 100
4, 124416, Note_on_c, 1, 46, 100
4, 124928, Note_off_c, 1, 46, 100
4, 125184, Note_on_c, 1, 45, 100
4, 125696, Note_off_c, 1, 45, 100
4, 125952, Note_on_c, 1, 39, 100
4, 126980, Note_off_c, 1, 39, 100
4, 127488, Note_on_c, 1, 38, 100
4, 128000, Note_off_c, 1, 38, 100
4, 128256, Note_on_c, 1, 32, 100
4, 128768, Note_off_c, 1, 32, 100
4, 129024, Note_on_c, 1, 31, 100
4, 129792, Note_off_c, 1, 31, 100
4, 130176, Note_on_c, 1, 38, 100
4, 130304, Note_off_c, 1, 38, 100
4, 130368, Note_on_c, 1, 45, 100
4, 130496, Note_off_c, 1, 45, 100
4, 130560, Note_on_c, 1, 46, 100
4, 131072, Note_off_c, 1, 46, 100
4, 131328, Note_on_c, 1, 45, 100
4, 131840, Note_off_c, 1, 45, 100
4, 132096, Note_on_c, 1, 39, 100
4, 133124, Note_off_c, 1, 39, 100
4, 133632, Note_on_c, 1, 38, 100
4, 134144, Note_off_c, 1, 38, 100
4, 134400, Note_on_c, 1, 32, 100
4, 134912, Note_off_c, 1, 32, 100
4, 135168, Note_on_c, 1, 31, 100
4, 135936, Note_off_c, 1, 31, 100
4, 136320, Note_on_c, 1, 38, 100
4, 136448, Note_off_c, 1, 38, 100
4, 136512, Note_on_c, 1, 45, 100
4, 136640, Note_off_c, 1, 45, 100
4, 136704, Note_on_c, 1, 46, 100
4, 137216, Note_off_c, 1, 46, 100
4, 137472, Note_on_c, 1, 45, 100
4, 137984, Note_off_c, 1, 45, 100
4, 138240, Note_on_c, 1, 39, 100
4, 139268, Note_off_c, 1, 39, 100
4, 139776, Note_on_c, 1, 38, 100
4, 140288, Note_off_c, 1, 38, 100
4, 140544, Note_on_c, 1, 32, 100
4, 141056, Note_off_c, 1, 32, 100
4, 141312, Note_on_c, 1, 31, 100
4, 142080, Note_off_c, 1, 31, 100
4, 142464, Note_on_c, 1, 38, 100
4, 142592, Note_off_c, 1, 38, 100
4, 142656, Note_on_c, 1, 45, 100
4, 142784, Note_off_c, 1, 45, 100
4, 142848, Note_on_c, 1, 46, 100
4, 143360, Note_off_c, 1, 46, 100
4, 143616, Note_on_c, 1, 45, 100
4, 144128, Note_off_c, 1, 45, 100
4, 144384, Note_on_c, 1, 39, 100
4, 145412, Note_off_c, 1, 39, 100
4, 145920, Note_on_c, 1, 38, 100
4, 146432, Note_off_c, 1, 38, 100
4, 146688, Note_on_c, 1, 32, 100
4, 147200, Note_off_c, 1, 32, 100
4, 147456, Note_on_c, 1, 31, 100
4, 148224, Note_off_c, 1, 31, 100
4, 148608, Note_on_c, 1, 38, 100
4, 148736, Note_off_c, 1, 38, 100
4, 148800, Note_on_c, 1, 45, 100
4, 148928, Note_off_c, 1, 45, 100
4, 148992, Note_on_c, 1, 46, 100
4, 149504, Note_off_c, 1, 46, 100
4, 149760, Note_on_c, 1, 45, 100
4, 150272, Note_off_c, 1, 45, 100
4, 150528, Note_on_c, 1, 39, 100
4, 151556, Note_off_c, 1, 39, 100
4, 152064, Note_on_c, 1, 38, 100
4, 152576, Note_off_c, 1, 38, 100
4, 152832, Note_on_c, 1, 32, 100
4, 153344, Note_off_c, 1, 32, 100
4, 153600, Note_on_c, 1, 31, 100
4, 154368, Note_off_c, 1, 31, 100
4, 154752, Note_on_c, 1, 38, 100
4, 154880, Note_off_c, 1, 38, 100
4, 154944, Note_on_c, 1, 45, 100
4, 155072, Note_off_c, 1, 45, 100
4, 155136, Note_on_c, 1, 46, 100
4, 155648, Note_off_c, 1, 46, 100
4, 155904, Note_on_c, 1, 45, 100
4, 156416, Note_off_c, 1, 45, 100
4, 156672, Note_on_c, 1, 39, 100
4, 157700, Note_off_c, 1, 39, 100
4, 158208, Note_on_c, 1, 38, 100
4, 158720, Note_off_c, 1, 38, 100
4, 158976, Note_on_c, 1, 32, 100
4, 159488, Note_off_c, 1, 32, 100
4, 159744, Note_on_c, 1, 31, 100
4, 160512, Note_off_c, 1, 31, 100
4, 160896, Note_on_c, 1, 38, 100
4, 161024, Note_off_c, 1, 38, 100
4, 161088, Note_on_c, 1, 45, 100
4, 161216, Note_off_c, 1, 45, 100
4, 161280, Note_on_c, 1, 46, 100
4, 161792, Note_off_c, 1, 46, 100
4, 162048, Note_on_c, 1, 45, 100
4, 162560, Note_off_c, 1, 45, 100
4, 162816, Note_on_c, 1, 39, 100
4, 163844, Note_off_c, 1, 39, 100
4, 164352, Note_on_c, 1, 38, 100
4, 164864, Note_off_c, 1, 38, 100
4, 165120, Note_on_c, 1, 32, 100
4, 165632, Note_off_c, 1, 32, 100
4, 165888, Note_on_c, 1, 31, 100
4, 166656, Note_off_c, 1, 31, 100
4, 167040, Note_on_c, 1, 38, 100
4, 167168, Note_off_c, 1, 38, 100
4, 167232, Note_on_c, 1, 45, 100
4, 167360, Note_off_c, 1, 45, 100
4, 167424, Note_on_c, 1, 46, 100
4, 167936, Note_off_c, 1, 46, 100
4, 168192, Note_on_c, 1, 45, 100
4, 168704, Note_off_c, 1, 45, 100
4, 168960, Note_on_c, 1, 39, 100
4, 169988, Note_off_c, 1, 39, 100
4, 170496, Note_on_c, 1, 38, 100
4, 171008, Note_off_c, 1, 38, 100
4, 171264, Note_on_c, 1, 32, 100
4, 171776, Note_off_c, 1, 32, 100
4, 172032, Note_on_c, 1, 31, 100
4, 172800, Note_off_c, 1, 31, 100
4, 173184, Note_on_c, 1, 38, 100
4, 173312, Note_off_c, 1, 38, 100
4, 173376, Note_on_c, 1, 45, 100
4, 173504, Note_off_c, 1, 45, 100
4, 173568, Note_on_c, 1, 46, 100
4, 174080, Note_off_c, 1, 46, 100
4, 174336, Note_on_c, 1, 45, 100
4, 174848, Note_off_c, 1, 45, 100
4, 175104, Note_on_c, 1, 39, 100
4, 176132, Note_off_c, 1, 39, 100
4, 176640, Note_on_c, 1, 38, 100
4, 177152, Note_off_c, 1, 38, 100
4, 177408, Note_on_c, 1, 32, 100
4, 177920, Note_off_c, 1, 32, 100
4, 178176, Note_on_c, 1, 31, 100
4, 178944, Note_off_c, 1, 31, 100
4, 179328, Note_on_c, 1, 38, 100
4, 179456, Note_off_c, 1, 38, 100
4, 179520, Note_on_c, 1, 45, 100
4, 179648, Note_off_c, 1, 45, 100
4, 179712, Note_on_c, 1, 46, 100
4, 180224, Note_off_c, 1, 46, 100
4, 180480, Note_on_c, 1, 45, 100
4, 180992, Note_off_c, 1, 45, 100
4, 181248, Note_on_c, 1, 39, 100
4, 182276, Note_off_c, 1, 39, 100
4, 182784, Note_on_c, 1, 38, 100
4, 183296, Note_off_c, 1, 38, 100
4, 183552, Note_on_c, 1, 32, 100
4, 184064, Note_off_c, 1, 32, 100
4, 184320, Note_on_c, 1, 31, 100
4, 185088, Note_off_c, 1, 31, 100
4, 185472, Note_on_c, 1, 38, 100
4, 185600, Note_off_c, 1, 38, 100
4, 185664, Note_on_c, 1, 45, 100
4, 185792, Note_off_c, 1, 45, 100
4, 185856, Note_on_c, 1, 46, 100
4, 186368, Note_off_c, 1, 46, 100
4, 186624, Note_on_c, 1, 45, 100
4, 187136, Note_off_c, 1, 45, 100
4, 187392, Note_on_c, 1, 39, 100
4, 188420, Note_off_c, 1, 39, 100
4, 188928, Note_on_c, 1, 38, 100
4, 189440, Note_off_c, 1, 38, 100
4, 189696, Note_on_c, 1, 32, 100
4, 190208, Note_off_c, 1, 32, 100
