1907 2100
1707 1205
1702 1702
1100 1205
1702 2100
1907 1205
1407 1513
1604 1205
2100 1205
1708 1205
1205 1205
1705 1702
1702 1205
1909 1205
1909 1205
1702 2100
1708 1808
1702 1903
1702 1205
1403 1205
1912 2003
1709 1902
1903 1205
1708 1702
1702 1708
1808 1205
1702 1205
1513 2100
1509 1710
1902 1907
1514 1511
1604 1205
2100 2100
1513 2100
1514 1513
1203 1403
1513 1702
1902 1205
1513 1513
1513 1513
1606 1903
1513 1513
1513 1513
1513 1513
2100 1205
1205 1903
1513 2100
2100 1205
1205 1205
1205 1205
1205 2100
1205 1205
1205 2100
1205 1205
1205 1205
1808 1205
1603 1205
1505 1505
1808 1606
1808 1205
2006 1514
1403 1708
1402 2100
1709 2100
1706 1205
1908 1903
1205 2100
1403 2100
1510 1205
*** 927058 1288010NOT_FOUND
2100 2100
1708 2100
1903 1205
1612 2100
2100 1205
1903 1903
*** 1393411 947966NOT_FOUND
1514 1513
*** 1408785 1362397NOT_FOUND
1908 1205
2100 2003
1603 1205
1403 1403
1708 1403
1807 1205
1512 1408
1702 1907
1604 2100
1304 2100
1706 2100
1907 1702
1708 2100
1907 1507
1809 1702
1406 2100
1205 1205
1702 1702
1908 1403
1403 1403
1702 1100
1609 2100
1702 1708
1711 1205
2003 2003
1602 1903
1902 1205
1708 1205
2100 2100
1706 1205
1702 2100
1702 1708
1706 1205
1205 1205
1702 1613
1706 1205
1708 1205
1706 1205
1708 2003
1304 1912
1907 2100
1205 1205
1808 1205
1706 1808
1902 1205
1304 2100
1100 2100
1711 2100
1708 1205
1609 2100
2100 2100
1205 1205
1702 1711
1702 2100
1702 2100
1702 1205
1702 2100
1702 1808
1702 1205
1611 2003
1702 1205
1604 1205
*** 1878035 1812224NOT_FOUND
1702 2100
1512 1513
1208 1205
1511 2100
1808 1808
1513 2100
1513 1205
1902 1205
1706 2100
1513 1808
1606 1203
1513 1514
1808 1205
1513 1702
1513 1205
1808 1907
1902 1205
1205 1205
1205 1205
1205 2100
1205 1205
1205 1407
1205 2100
1205 2100
1704 1407
1808 1513
1708 1205
1513 1505
1908 1205
1702 2100
1609 1513
1902 1908
1902 1408
1902 1205
1902 1205
*** 1097646 950350NOT_FOUND
1903 1205
1403 2100
1606 2100
1403 2100
1407 1706
1902 1908
1211 1205
1902 2100
1902 2100
1403 1613
1406 1608
1710 2100
1403 1205
1205 1507
*** 1489012 352632NOT_FOUND
1902 1902
*** 1514415 1514453NOT_FOUND
1912 1205
1205 1205
1607 2003
1702 1205
*** 1704995 1492821NOT_FOUND
1703 2100
1514 1513
1510 1405
1502 2100
1205 1205
1912 1205
1708 1408
1907 1205
1100 1911
1907 1205
1902 1205
1707 1205
1708 2100
1505 1513
1907 2100
1902 1205
1903 1205
1903 1205
1702 1205
1206 1205
1702 1205
1702 1205
1711 1205
1911 1205
1408 1205
1702 1205
1611 1205
1907 1205
1907 2100
1902 1403
*** 1840427 10653NOT_FOUND
1708 1205
1708 1708
1708 1205
1403 1205
1702 1503
1907 2100
1403 1513
1708 2004
1403 1205
1702 1205
1205 1205
1702 2003
1203 1205
1511 2100
1402 1406
1808 1513
1612 1205
2004 1205
1403 1205
1609 1808
1513 1513
1912 1505
1513 1513
1513 1513
1808 1809
1903 2100
1209 1205
1612 1513
1809 1513
1809 1513
1709 1709
1505 1505
1608 2100
1708 1608
1205 1205
2100 1205
1205 1205
1205 2100
1205 2003
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 2100
1205 1205
1708 1205
1513 1505
1808 1513
1205 1205
1406 1205
*** 856812 10653NOT_FOUND
1708 2100
1808 1505
2100 1205
1403 1205
1205 2100
1702 1205
*** 1261932 947966NOT_FOUND
1205 2100
1707 1403
1403 1205
2006 1205
1205 1205
1610 1609
1708 1205
1408 1408
1610 1912
1406 2100
1708 1205
*** 1533967 25792NOT_FOUND
1402 1205
1303 1205
1205 1205
1808 2100
1710 1903
1903 1205
1702 1808
1402 1205
1306 1403
2004 1205
1902 2100
1902 1205
*** 1757245 10653NOT_FOUND
1211 1205
1706 2100
1408 1205
1403 1205
1902 1205
1406 1100
1514 1702
1702 1205
1706 1205
1708 1205
1708 1205
1707 1205
1513 1513
1708 1205
1902 1205
1702 2100
1708 1205
1902 1513
1806 1205
1702 1702
1706 2100
1100 1607
1702 1513
1607 1205
1702 2003
1902 1205
1408 1205
1907 1205
1403 2100
1912 2100
1602 1205
1708 1205
1702 1908
1202 1513
1907 1205
1912 1808
1708 1205
1902 2100
1808 1205
1702 1205
1702 1205
1907 2100
1702 1607
1702 2100
1205 1205
1702 2100
1907 2100
1209 1205
1808 1513
2100 2100
1209 2100
1609 1515
1513 2100
1808 2100
1513 1205
1904 1702
1902 1205
1807 1205
1513 1809
1513 1513
2004 2100
2100 2100
1511 1513
1513 1808
2100 1808
1205 1205
1205 1205
1402 1205
1513 1205
1603 1205
1100 1505
1808 2100
1505 1205
1100 1205
1505 1505
1403 2100
*** 928840 25792NOT_FOUND
1505 1205
1403 1603
2006 2006
1708 1205
*** 1116359 1801741NOT_FOUND
1708 2100
1408 2100
1903 1706
1903 1205
1903 1205
1407 2100
1608 2100
1708 2100
1100 2100
1403 1505
1706 2100
1210 1205
1805 1806
1206 1205
1510 1513
1708 1205
*** 1564896 1841680NOT_FOUND
1708 2100
1403 1205
1205 1205
1613 1513
1913 1513
1408 2100
1205 2100
*** 1668488 25792NOT_FOUND
1403 2003
1510 1903
1609 1808
1403 1205
1708 1403
1808 2100
1902 1205
1706 1205
2100 1205
1706 1205
1702 1205
1708 1205
1513 1205
1207 2100
1702 1506
1702 1702
1403 1205
1907 1205
1613 1205
1702 1205
1403 1205
1902 1205
1903 1205
1907 1205
1907 1205
1711 2100
1205 1205
1702 2100
1100 2100
1403 1205
*** 1831142 25792NOT_FOUND
1702 1907
1614 1706
1510 1205
1808 2100
1805 2100
1702 1205
1403 2100
1702 1513
1613 1513
1708 2100
2003 1304
1702 2100
1702 1702
1403 1702
1806 1403
1407 1904
1708 1100
1611 1205
1512 2006
1408 1304
1902 1902
1513 1513
1513 2100
1612 1408
1809 1513
1808 1205
1505 1505
1513 1808
1510 1513
1205 1205
1613 1205
1513 1513
1808 1205
1505 1505
1505 1505
2100 2100
1205 1205
1205 1205
1205 1205
1205 1205
1513 2100
2006 2006
1510 2100
1403 1205
1205 1205
1408 1205
1205 1205
2100 2100
1513 1907
1408 2100
1706 1708
1513 1513
1513 1205
1902 1205
1302 2100
1205 1205
1513 1513
1403 2100
1611 2100
1403 2100
2005 1702
1708 1204
1208 2100
1907 1909
1209 1205
1203 1205
1702 1407
1403 1403
2100 1205
*** 1584542 10653NOT_FOUND
1100 1205
1403 1205
1408 1403
1403 2100
1702 1205
1706 2100
1205 2003
1609 1808
1205 1205
1708 1706
1407 1205
1505 2100
1205 1205
1702 1205
1407 1907
1702 2100
1607 1706
1403 1513
1510 1510
1708 1205
1100 2100
1702 2003
1903 1206
1702 2100
1806 2100
1403 1808
1808 1808
1913 2100
1808 1205
1907 1205
1702 1205
1702 1205
1403 1706
1902 2100
1708 2100
1604 1912
2004 1903
1403 1205
1403 1403
1702 1205
1205 1205
1702 1205
1903 1205
1702 1205
1907 1907
1702 1205
1702 1205
1703 1403
1711 1711
1902 1205
2100 2100
1403 2003
1708 1706
1705 2100
1611 2004
1706 2100
1402 1205
1702 1706
1702 1205
1703 1304
2100 1706
1403 1708
2100 1205
1702 1205
1909 1502
1706 1702
1702 2100
1702 1708
1702 1706
1808 1609
1205 1205
1611 2100
*** 140872 1159374NOT_FOUND
1902 1907
1100 1513
1807 1807
1407 2003
1702 1702
1209 1205
1509 2100
1510 1514
1402 1513
1808 2100
2100 2100
1808 1513
1513 1205
1608 2100
1205 1205
1205 1205
1205 1205
1205 2100
1205 2100
1205 1702
1205 2100
1506 2100
1708 1205
1808 2100
*** 698130 10653NOT_FOUND
1100 2004
1513 1702
1406 1205
1405 2100
2006 2006
1205 2100
1610 1505
1205 2100
1503 1511
1708 2100
1403 2100
1403 1205
1406 1205
1602 1205
1205 2100
1903 1205
1302 1205
1408 1205
2004 1205
*** 1382139 155884NOT_FOUND
1403 1403
1702 1205
1210 2100
2100 1205
1609 2100
1708 1513
1602 1205
1907 2100
1708 1205
1702 1205
1708 1205
1706 2100
1702 1205
1602 1205
*** 1732071 1116619NOT_FOUND
1403 1205
1907 1205
2003 1205
1205 1205
1706 1205
1912 2100
1403 1205
1805 1205
1702 1708
1707 2100
1702 1702
1708 1205
1403 1904
1902 1205
1403 2100
1902 2100
1902 2100
1702 1205
1611 2004
2004 2100
2004 2100
1407 1205
1902 1907
1806 1914
1903 1304
1907 1205
1702 2100
1908 1205
1403 2100
1808 1702
1606 2100
1403 1406
1702 2100
2004 1205
*** 1837739 25792NOT_FOUND
1705 1205
1907 1205
1513 2100
1403 2100
1907 1205
1403 1403
1602 2100
1205 1205
1903 1903
1613 1205
1702 1205
2003 2100
1903 1708
1710 1903
1607 1708
1902 1902
*** 32521 947757NOT_FOUND
1510 1513
2003 2003
1513 2100
1609 1612
1808 1205
1902 2100
1711 1205
1502 2100
1513 1513
1606 1903
1612 1205
1513 1205
1808 1205
1702 1205
2100 2100
1808 1205
1808 1808
1513 1808
1505 2100
1205 1205
1205 1205
1205 1205
1205 2100
1902 1902
2100 2100
1709 1505
1514 2003
1610 1205
1703 1711
2006 1608
1903 1205
1205 1403
1908 1205
1907 2100
2006 2006
1503 1503
1203 1205
1514 1513
1708 1205
1403 1907
1403 1403
1506 1205
1403 1205
2003 1205
1907 1205
1205 1403
*** 1499662 81496NOT_FOUND
1209 1205
1205 2003
1708 1205
2100 2100
1708 1708
1510 1807
1609 1205
1512 1205
1904 1904
1510 1808
1408 1702
*** 1732778 10653NOT_FOUND
1702 1205
1403 1403
1706 2100
1702 2100
1711 1205
1708 1205
1908 2100
1902 1205
1907 2100
1702 1205
1907 1205
1904 1205
2003 2100
1515 2100
2003 1205
1702 1708
1702 1205
1708 2003
1702 1205
1702 1205
1702 2100
1702 2100
1706 1907
1706 1205
1808 1205
1702 1205
1907 2100
1914 2100
1702 1702
1702 1903
1702 1205
1902 1205
1702 1205
*** 1834019 25792NOT_FOUND
1210 1210
1702 1205
1702 1205
1403 1205
1708 1205
1702 1602
1702 1907
2004 1403
1706 2100
1708 2100
1702 2100
1706 2100
1702 2100
1903 1710
1703 1205
1912 1205
*** 1880105 10653NOT_FOUND
1802 2100
1702 1706
1513 1513
1808 1513
1513 2100
1513 1205
2004 1205
1908 2100
1808 1513
1513 1513
1513 1205
*** 271492 947757NOT_FOUND
1510 1513
1513 1505
1513 1513
1514 1513
1709 1805
1203 2100
1513 1808
1513 1513
2100 2100
1205 1205
1205 1205
1205 1703
1205 1205
1205 2100
1205 1205
1205 1205
1403 1408
1513 1513
1513 1205
1406 1205
1808 1407
1610 1612
*** 843451 25792NOT_FOUND
1907 2100
1505 1203
1902 1205
2004 1606
1903 2100
*** 1059101 947966NOT_FOUND
1403 1205
1302 2100
1706 2100
1708 1205
1205 1205
*** 1272271 947966NOT_FOUND
1903 1205
1515 1513
1403 1210
1602 1205
1403 1205
1403 2100
1205 2100
1403 2100
1202 1205
1100 1100
1403 1403
1210 1205
1911 1513
1609 1808
1205 1205
1806 1205
1808 1513
1403 1702
1706 2100
1205 1205
1907 2100
1708 1205
1806 1205
1611 2100
1100 2100
1708 1205
1702 1205
1708 1510
1408 2100
1903 1205
1403 2100
1907 1912
1806 2100
1702 1205
1908 1205
1908 1205
1808 1205
1902 1205
1702 1205
1702 1702
1607 1205
1711 1205
1806 2100
1903 1510
1407 1205
1706 1408
1706 2100
1702 2100
1210 1205
1702 1205
1205 1205
1403 1205
2004 1708
1702 1205
1706 1205
1902 1902
1702 2100
1702 2100
1708 1702
1203 1205
1908 1205
1705 1205
1702 2100
1702 1205
1702 1205
1403 1205
1702 2100
1903 1205
1403 1707
1306 1205
1207 2100
1702 2100
1100 1708
1511 1512
1608 2100
1807 1807
1903 1702
1513 2100
1513 1505
1808 1205
1514 1513
2004 1205
1608 1205
1403 1706
1808 1205
1513 1513
1100 1407
1510 1511
1100 1509
1602 1707
1808 1510
1709 1505
1513 1205
2100 2100
1915 1902
1505 2100
2004 1205
1408 1408
1205 1205
1205 2100
1205 1205
1205 1205
1205 1205
1205 1205
1205 2100
1205 1205
1205 1403
1610 1805
1710 1708
1205 2100
1603 1205
1513 1408
1203 2100
*** 869272 25792NOT_FOUND
1708 1205
1902 1205
1902 1205
*** 924474 25792NOT_FOUND
1510 2100
1403 1205
1706 1706
1202 1513
2100 1205
1205 1205
1513 1513
2006 1205
1510 1510
1903 1912
1908 1205
1610 1509
1903 1903
1100 2003
*** 1288575 927064NOT_FOUND
1210 1205
1403 1205
2100 1205
1100 1205
2004 1205
1202 1202
1702 1205
1907 2100
1708 2100
1907 1205
1403 1902
1702 1205
2004 1205
1403 2100
1612 1205
1702 1205
1912 2100
1914 1205
1907 1707
1205 1205
2003 1205
1702 1205
1708 1205
1702 1205
1903 1903
1907 1205
1907 1406
1210 1205
1702 1408
1902 1205
1902 1205
1708 1205
1702 2100
1205 1708
1210 1513
1806 1205
1705 1205
1403 1609
1708 1805
1706 1205
1702 1808
1702 1205
1702 1705
1504 1513
1702 2100
1505 1505
1907 1205
1706 1403
1909 1403
1702 1205
1403 1406
1210 2100
1907 1205
1907 2100
1702 1205
1907 1205
1909 1205
1602 1205
1514 2006
2006 2100
1515 2100
1515 1406
1902 2100
1205 1205
1808 2100
1503 1514
*** 238473 1921NOT_FOUND
1808 1511
1205 2100
1711 1610
1205 1205
1514 1511
1710 2100
1808 1609
1808 1808
*** 398653 947757NOT_FOUND
1808 1513
1609 1808
1513 1513
1503 2100
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 2100
1205 1205
1205 1205
1205 2100
2100 2100
1808 2100
1505 1505
1406 1406
1515 1612
1809 1205
1408 1408
1608 1205
2100 2100
2003 1205
1912 1205
1303 1702
1205 1205
1902 1205
1513 1408
1503 1505
1907 1708
1205 1205
1408 2100
1608 2100
1403 1205
1403 1513
*** 1533311 1533390NOT_FOUND
1708 1205
1808 1808
1702 2003
1513 1205
1909 1205
1903 2100
*** 1681726 1724297NOT_FOUND
1708 2100
1907 1205
1708 1403
1702 1205
1708 2100
1511 2003
1702 1205
1604 1205
1702 1205
1907 1702
2100 1205
1707 1707
1100 1606
1405 1205
1702 1205
1707 1205
1302 1612
1902 1205
1604 1205
1706 1205
1710 1205
1702 1205
1711 1702
1708 1205
2004 1205
1706 2100
2003 1205
1706 1205
1903 1205
1702 1205
1702 1205
1611 1205
1702 1205
1708 2004
1711 1505
1408 1408
1702 1205
1407 1704
1205 1205
2006 1702
1702 1205
1510 1808
1711 1205
1808 1205
1613 1205
1505 1505
1510 1511
1513 1205
1504 1205
1513 1907
1209 1205
1513 1612
2100 1205
1608 2100
1505 1207
*** 429369 947757NOT_FOUND
1209 1205
1513 1513
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1603 2100
1510 1513
1903 2002
1608 1205
1210 1205
1505 1505
1915 2100
1506 1511
1210 1205
*** 13515 270076NOT_FOUND
1610 2100
2100 1808
*** 1116387 1117050NOT_FOUND
1610 1505
1902 1902
1805 1708
1513 2100
1406 1205
1608 1205
1209 1205
1407 1205
1608 1608
1209 1205
1100 1205
2100 2100
1510 1510
1403 1510
2100 1205
1513 1513
1603 1807
1100 1205
1403 1205
1403 1904
1706 2100
*** 1663623 1703046NOT_FOUND
1809 2100
1908 1702
1205 2100
1809 2100
1805 1611
1902 1205
1611 1205
1402 1205
1403 1205
1610 1903
1607 1205
1908 2100
1210 1205
1907 1205
1209 1205
1907 2100
1403 1708
1706 1205
1904 1205
1408 1403
1912 1205
1604 1205
1907 1205
1903 2100
1908 1205
1702 1205
1708 1205
1702 1706
1710 1205
1403 2100
1607 1907
1902 1205
1702 2100
1903 1806
1706 1205
1912 2100
1403 2100
1708 1205
1706 1205
1907 1711
1702 1205
1711 1205
1209 1205
1903 2100
1808 1205
1903 1205
1408 2100
1611 2100
1607 1808
1604 1205
1907 1205
1408 1408
1912 1205
1604 2100
1514 2100
1703 1205
1708 1702
1702 1205
1406 1708
1702 1205
1205 1702
1702 1205
1907 1902
1205 1205
1510 1513
1515 1608
1702 1205
1806 2100
1403 2100
1209 1205
*** 138468 25792NOT_FOUND
1902 1205
1513 1513
1203 1304
2003 2003
2100 2100
1513 1513
1408 1403
1614 1804
1513 2100
1702 2100
1403 1505
1205 1205
1205 1205
1205 1205
1205 2100
1205 1205
1205 1205
1806 1205
1808 1808
1808 1205
1606 1403
*** 770864 1833772NOT_FOUND
1513 1205
1808 1808
1910 1205
1907 1205
1902 2100
1706 1205
1706 1205
1708 1205
1612 1612
1513 1514
*** 1160461 1786343NOT_FOUND
1205 1513
1915 2100
2004 1304
1302 1205
2100 2100
1907 1408
1903 1205
1702 2100
1100 1100
*** 1467545 985349NOT_FOUND
1206 1702
1608 2100
1403 2100
*** 1499796 22181NOT_FOUND
1610 1205
*** 1512396 1543387NOT_FOUND
1903 1205
1210 1205
1808 1513
1210 1407
1708 1205
1903 1406
1302 2100
1405 2100
1514 2100
1602 2100
1205 1907
1205 2100
1513 1513
1702 1702
1408 1205
1908 2100
1702 1205
1912 1205
1408 2100
1706 1610
1907 1205
1708 2100
1902 1205
1909 1205
1702 1205
1100 1205
1702 1205
2003 2100
1205 1205
1205 1205
1205 2100
1607 1205
1903 1407
2100 1205
1607 1702
1902 1403
1702 1403
1706 1702
1902 1205
1205 1205
1808 1205
1702 1205
2006 2003
1100 1205
1907 1907
1403 1205
1708 1205
*** 1823249 10653NOT_FOUND
1709 1205
1607 1205
1907 1205
1702 2100
1602 1205
1908 2004
1706 1711
1702 1205
1702 2100
1403 2100
1903 1903
1907 1205
1515 1907
1708 1205
1708 1205
1511 1205
1808 1205
1510 1513
1505 1205
1513 1513
1809 1808
1513 1205
1513 1808
1710 1205
1513 1513
1609 1515
1205 2100
1203 1505
1208 1205
1205 1205
1205 1205
1205 1205
1209 2100
1513 1402
2100 2100
2006 2100
1513 2100
1513 1513
1808 1808
1403 1205
1505 1505
1403 2100
1209 1708
1205 1206
2100 1513
1205 2100
1515 1503
1503 1503
1506 1205
1708 1205
1708 1711
1610 1515
1610 1608
1708 1205
1708 1205
1408 1902
1404 2100
*** 1489346 25792NOT_FOUND
1902 2100
*** 1535861 1724297NOT_FOUND
*** 1535962 25792NOT_FOUND
*** 1543387 1512396NOT_FOUND
1210 2100
1403 1205
1100 1205
1514 1513
1706 2100
1610 2100
1808 1806
1406 1205
1408 1205
1902 2100
1304 2100
1703 1702
1403 1205
1702 1205
1205 2100
1907 2003
1609 1205
1205 2100
1907 1802
1706 1902
1907 2100
1912 1903
1506 1205
1903 2003
1612 1209
1709 2100
1702 2100
1907 1205
1702 2100
1807 2100
1903 1205
1902 1205
1707 2100
1607 1907
1907 1205
1602 1205
1806 1205
1702 1708
1207 1205
1907 1205
1708 1907
1902 1210
1609 1808
1702 1907
1403 1403
1100 1912
1708 1205
1903 2100
1708 1205
1809 2003
1708 1205
1403 2100
1702 2100
1902 1702
1403 1408
1403 1205
1702 1702
1708 1205
1702 1205
1403 1205
1708 2100
1702 1205
1505 1505
1604 1604
1513 1514
1510 1513
*** 53673 25890NOT_FOUND
1609 1907
1203 1606
*** 131008 924474NOT_FOUND
1902 1205
*** 192175 1146694NOT_FOUND
1808 1513
1606 1711
1809 1809
1902 1205
1609 1808
1808 1808
1513 2003
1505 1505
2100 1205
2004 1205
1808 2100
1613 2100
1513 1702
1407 1513
1205 1205
2100 2100
1513 1513
1711 1513
2006 1515
1513 1205
1510 1513
1808 1205
1902 1205
2100 2100
*** 985349 985671NOT_FOUND
1708 2100
1808 1513
1100 1205
*** 1032732 10653NOT_FOUND
1403 1403
*** 1080678 504051NOT_FOUND
1303 2100
1303 2100
1403 1205
2006 1205
2100 2100
1205 1708
1407 1205
1602 1505
1606 2100
1205 1205
1708 2100
1907 1702
1708 1708
1209 2100
2100 1205
1907 1806
2004 1205
1610 2100
1907 1205
1209 1205
1907 2100
*** 1685536 25792NOT_FOUND
1403 1205
1711 1807
1708 1205
1503 1205
1907 2100
1708 1205
1603 1603
1907 1907
1302 1205
1205 1205
1903 1602
1403 1505
1408 1205
1910 1205
1403 2100
1711 1702
1208 1902
1205 1702
1702 1205
1708 1205
1706 1205
1708 1205
1808 1205
1403 1606
1902 1205
1808 1809
1903 1903
1903 1205
1903 1902
1702 1205
1912 1903
1702 2100
1510 1205
1706 1708
1702 2100
1205 1205
1913 2100
1902 1205
2004 1205
1706 1205
1205 1708
1403 1702
1403 1205
1100 1902
1205 1205
1602 1706
1403 1205
1808 1609
1708 1205
1205 1205
1908 1613
1902 1904
2100 1210
1406 1408
1702 1702
1909 1205
1706 1205
1907 1205
1902 1205
1403 1403
1403 1702
1513 2100
1708 1205
1907 1205
1403 2100
1506 1205
1403 1205
1403 1205
1205 1205
1515 1612
1514 1205
2100 2100
1709 1708
1902 1708
1608 1205
1702 2100
1808 1205
1513 1513
1907 2100
1505 1505
*** 491703 25792NOT_FOUND
1406 1406
1205 1205
1205 1205
1205 2100
1205 2100
1205 1205
1205 1205
1711 1408
2100 1908
1808 2100
1807 1513
1205 2100
1513 1505
1403 1205
1805 2100
1903 1205
1707 2100
2003 1808
1903 1205
1708 1205
2100 1205
1205 1205
2003 1613
1708 1902
1502 1403
1707 2100
1402 1205
1708 2100
1403 2100
1902 1909
1511 1205
1708 1205
1510 1205
1608 1205
1403 2100
2004 1205
1909 2100
1708 1205
1909 1205
2004 1205
1205 1205
1702 1205
1702 1710
1703 1203
1702 1602
1602 1907
1205 1205
1702 2100
1902 1205
1907 1100
1903 1808
1604 1205
1100 1205
1602 1205
1902 2100
1205 1604
1706 1403
1708 1403
1708 1708
1403 2100
1708 2100
1702 1205
1907 2100
1403 1205
1210 2100
1611 1205
1702 2003
1403 1205
1512 1511
1515 1205
1606 1513
2004 1403
1407 1706
1609 1205
1515 2100
1913 1902
1513 1205
1513 1513
1703 1205
1513 1514
1711 1702
1505 1505
1513 1513
1513 1513
2100 1205
2100 2100
1205 1206
1208 1205
1513 1808
1613 1513
1205 1205
1205 1205
1205 1205
1205 1903
1205 1205
1806 1205
1808 1513
1907 1702
1513 1513
1205 1205
1609 1205
1205 1205
1603 1603
1515 1205
1514 1511
1505 1505
1205 2100
1205 1908
1210 1205
1902 1707
1503 1503
1205 2100
*** 1116369 25792NOT_FOUND
1902 1902
1908 1205
1403 2100
1408 1205
1403 1505
1403 2100
1205 2100
1205 1205
1205 1205
1902 1909
1510 1514
2100 1505
1708 1205
*** 1670186 1662829NOT_FOUND
1100 1100
*** 1724596 25792NOT_FOUND
1505 1205
1907 1205
1613 2100
1708 1205
1702 1205
1403 1403
1708 2100
1909 1205
*** 1762466 1824985NOT_FOUND
1205 1205
1702 1806
1702 1205
1702 1702
1806 2100
1903 1205
1608 1205
1702 1506
1809 1205
1609 2100
1711 1205
1403 1708
1403 1505
1407 2004
1609 1702
1702 1702
1806 2100
1706 1205
2100 1210
1608 1807
1403 1904
1907 1205
1907 1205
1808 1205
1515 1403
1205 1205
1403 1205
2100 1702
1806 1702
1702 1205
1914 1205
1706 1205
1702 1702
1210 1205
1702 1100
1708 1205
1403 1903
1205 1205
1403 1205
1513 1514
1907 1205
1702 1702
1205 1205
1611 1205
1206 2100
1405 1808
*** 53438 491732NOT_FOUND
*** 53456 25792NOT_FOUND
1504 2100
1205 2100
1511 1603
1805 1205
2100 1205
2006 2100
1208 1205
*** 271809 947757NOT_FOUND
1205 1205
2100 2100
1503 1513
1510 1513
1910 1513
1205 1205
2004 2100
1707 2100
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 2100
1205 1205
1205 1205
1205 1205
1403 1505
1505 1205
1205 1205
1303 1205
1205 1205
1205 1205
1809 2100
1603 1408
1513 1205
1513 1205
1603 1808
1505 1505
1902 2100
1902 1205
1708 2100
1706 1706
1902 1205
1902 1205
1612 1403
1513 2100
1805 2100
1504 1205
1505 1205
*** 1355593 7888NOT_FOUND
1205 1205
1706 2100
1206 2100
1808 1513
1702 1205
*** 1544577 1535861NOT_FOUND
1408 2003
1912 2100
2004 1205
1705 1205
1513 1505
1907 1205
1100 2004
1604 1205
1403 1205
1707 1205
1702 1205
1403 1902
1908 1205
1403 1205
1407 1205
1403 2100
1903 1205
1914 1100
1702 1903
1708 1205
1907 1908
1907 1902
1907 2100
1708 2100
1706 1205
1702 2100
1100 1205
1702 1205
1907 1912
1903 1205
1407 1205
1604 2004
1407 1205
1802 1205
1302 1609
1903 1708
*** 1801741 1116359NOT_FOUND
1702 2100
1403 1609
1702 2003
1702 1613
2004 2100
1702 2100
1702 1205
1902 1205
1702 1205
1611 1205
1903 1205
1902 1205
1912 1205
1613 2100
1708 1205
1702 2100
*** 1841027 10653NOT_FOUND
*** 1842171 25792NOT_FOUND
1708 2004
1702 2100
1611 2100
1205 1205
1708 1205
1903 1205
1505 1505
1706 1205
1710 1205
1808 1205
1702 1702
1808 1205
2004 2100
1903 1903
1403 1612
1702 2100
1512 2100
1303 1303
1515 1612
*** 155884 1382139NOT_FOUND
1902 2100
1513 2003
1513 2006
1513 1205
1513 1205
1513 2100
1613 1205
1808 1513
1606 2100
1513 1510
1513 2100
1405 1403
*** 500283 1668488NOT_FOUND
1205 1205
1205 2100
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 2100
1912 1205
1907 2100
1205 2100
*** 676183 3464NOT_FOUND
1403 1205
2100 2100
1505 1505
1100 2100
1513 2100
1408 1205
1513 1613
1902 1205
2004 1205
1909 1205
1902 1205
1907 1205
1515 1515
1403 1205
1506 1205
1513 1513
1608 1205
*** 1104646 947966NOT_FOUND
1513 1205
*** 1161902 1873855NOT_FOUND
*** 1199535 25792NOT_FOUND
1613 2100
1403 1513
1606 2100
1702 2100
1914 1205
*** 1488971 25792NOT_FOUND
1403 1205
2100 2100
1100 2100
1505 1205
2100 1403
1609 1513
1907 2100
1708 1205
1403 2100
1806 1205
1205 1205
1806 1513
*** 1715811 947757NOT_FOUND
1702 1205
1902 1205
1805 2100
1609 1205
1907 1205
1100 1205
1515 2100
1903 1205
1205 1903
2003 1205
1204 1205
1611 1205
1908 1205
1907 1205
1211 2100
1403 2100
1702 1702
2004 1205
1403 1702
1902 1205
1100 1205
1702 2100
1702 2005
1708 1205
1100 1205
1702 1205
1708 1706
1503 1806
2003 1205
1205 1205
1903 1808
1702 1205
1708 1205
1403 1406
1907 1708
1209 1206
1708 2003
1907 1205
1907 1205
1210 1205
1702 1205
1304 2002
1702 2100
*** 1847475 10653NOT_FOUND
1808 1205
2004 1205
1606 1205
1205 2003
1403 2100
*** 1878591 1830115NOT_FOUND
1607 1205
1205 2100
1903 1205
*** 1922 3464NOT_FOUND
1608 2100
1711 2100
1510 1513
2004 1907
1606 1205
1100 2100
1505 1205
2100 1205
1205 1205
1513 1513
1703 2100
1808 1702
1515 1609
*** 398737 25529NOT_FOUND
1513 1513
1403 2100
1505 1505
2100 2100
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 1205
1205 2100
1403 1702
1513 1513
1808 1808
2006 1205
2100 1205
1613 1205
1608 1205
2004 1205
1513 1505
1808 2100
2006 2006
2100 2100
1702 2100
1805 1805
1702 1205
1908 1902
1403 1511
1502 2100
1408 1205
2100 2100
1702 1702
1100 1205
1403 1205
1402 2100
*** 1492386 1811567NOT_FOUND
1708 1205
*** 1535552 993256NOT_FOUND
*** 1582089 25792NOT_FOUND
1702 1205
1903 1205
