2, 23931, Note_on_c, 9, 37, 0
2, 23947, Note_on_c, 9, 36, 126
2, 23952, Channel_aftertouch_c, 9, 127
2, 23958, Channel_aftertouch_c, 9, 0
2, 23974, Note_on_c, 9, 36, 0
2, 24043, Note_on_c, 9, 42, 126
2, 24087, Note_on_c, 9, 42, 0
2, 24092, Note_on_c, 9, 37, 126
2, 24122, Note_on_c, 9, 37, 0
2, 24191, Note_on_c, 9, 36, 126
2, 24195, Channel_aftertouch_c, 9, 127
2, 24201, Channel_aftertouch_c, 9, 93
2, 24203, Channel_aftertouch_c, 9, 0
2, 24216, Note_on_c, 9, 36, 0
2, 24288, Note_on_c, 9, 37, 126
2, 24311, Note_on_c, 9, 37, 0
2, 24337, Note_on_c, 9, 36, 126
2, 24338, Channel_aftertouch_c, 9, 127
2, 24339, Channel_aftertouch_c, 9, 0
2, 24357, Note_on_c, 9, 36, 0
2, 24480, Note_on_c, 9, 37, 126
2, 24499, Note_on_c, 9, 37, 0
2, 24578, Note_on_c, 9, 36, 126
2, 24601, Note_on_c, 9, 36, 0
2, 24624, Note_on_c, 9, 42, 126
2, 24670, Note_on_c, 9, 42, 0
2, 24674, Note_on_c, 9, 37, 126
2, 24703, Note_on_c, 9, 37, 0
2, 24718, Note_on_c, 9, 36, 126
2, 24741, Note_on_c, 9, 36, 0
2, 24816, Note_on_c, 9, 42, 126
2, 24855, Note_on_c, 9, 42, 0
2, 24863, Note_on_c, 9, 37, 126
2, 24886, Note_on_c, 9, 37, 0
2, 24963, Note_on_c, 9, 36, 126
2, 24982, Note_on_c, 9, 36, 0
2, 25054, Channel_aftertouch_c, 9, 127
2, 25055, Note_on_c, 9, 37, 126
2, 25056, Channel_aftertouch_c, 9, 0
2, 25071, Note_on_c, 9, 37, 0
2, 25101, Note_on_c, 9, 36, 126
2, 25119, Note_on_c, 9, 36, 0
2, 25244, Note_on_c, 9, 37, 126
2, 25264, Note_on_c, 9, 37, 0
2, 25340, Note_on_c, 9, 36, 126
2, 25360, Note_on_c, 9, 36, 0
2, 25386, Note_on_c, 9, 42, 126
2, 25432, Note_on_c, 9, 42, 0
2, 25437, Note_on_c, 9, 37, 126
2, 25463, Note_on_c, 9, 37, 0
2, 25482, Note_on_c, 9, 36, 126
2, 25503, Note_on_c, 9, 36, 0
2, 25577, Note_on_c, 9, 42, 126
2, 25604, Note_on_c, 9, 42, 0
2, 25627, Note_on_c, 9, 37, 126
2, 25647, Note_on_c, 9, 37, 0
2, 25728, Note_on_c, 9, 36, 126
2, 25746, Note_on_c, 9, 36, 0
2, 25822, Note_on_c, 9, 37, 126
2, 25841, Note_on_c, 9, 37, 0
2, 25870, Note_on_c, 9, 36, 126
2, 25887, Note_on_c, 9, 36, 0
2, 26018, Note_on_c, 9, 37, 126
2, 26036, Note_on_c, 9, 37, 0
2, 26114, Note_on_c, 9, 36, 126
2, 26130, Note_on_c, 9, 36, 0
2, 26161, Note_on_c, 9, 42, 126
2, 26180, Note_on_c, 9, 42, 0
2, 26210, Note_on_c, 9, 37, 126
2, 26228, Note_on_c, 9, 37, 0
2, 26253, Note_on_c, 9, 36, 126
2, 26272, Note_on_c, 9, 36, 0
2, 26345, Note_on_c, 9, 42, 126
2, 26393, Note_on_c, 9, 42, 0
2, 26398, Note_on_c, 9, 37, 126
2, 26424, Note_on_c, 9, 37, 0
2, 26494, Note_on_c, 9, 36, 126
2, 26512, Note_on_c, 9, 36, 0
2, 26590, Note_on_c, 9, 37, 126
2, 26611, Note_on_c, 9, 37, 0
2, 26637, Note_on_c, 9, 36, 126
2, 26655, Note_on_c, 9, 36, 0
2, 26783, Note_on_c, 9, 37, 126
2, 26801, Note_on_c, 9, 37, 0
2, 26876, Note_on_c, 9, 36, 126
2, 26898, Note_on_c, 9, 36, 0
2, 26925, Note_on_c, 9, 42, 126
2, 26972, Note_on_c, 9, 42, 0
2, 26974, Note_on_c, 9, 37, 126
2, 27004, Note_on_c, 9, 37, 0
2, 27021, Note_on_c, 9, 36, 126
2, 27042, Note_on_c, 9, 36, 0
2, 27122, Note_on_c, 9, 42, 126
2, 27162, Note_on_c, 9, 42, 0
2, 27169, Note_on_c, 9, 37, 126
2, 27194, Note_on_c, 9, 37, 0
2, 27261, Note_on_c, 9, 36, 126
2, 27284, Note_on_c, 9, 36, 0
2, 27358, Note_on_c, 9, 37, 126
2, 27381, Note_on_c, 9, 37, 0
2, 27405, Note_on_c, 9, 36, 126
2, 27424, Note_on_c, 9, 36, 0
2, 27552, Note_on_c, 9, 37, 126
2, 27574, Note_on_c, 9, 37, 0
2, 27650, Note_on_c, 9, 36, 126
2, 27666, Note_on_c, 9, 36, 0
2, 27666, End_track
3, 0, Start_track
3, 0, Title_t, ""
3, 0, Control_c, 1, 0, 56
3, 0, Control_c, 1, 7, 110
3, 0, Control_c, 1, 10, 64
3, 0, Control_c, 1, 91, 39
3, 0, Control_c, 1, 93, 39
3, 0, Control_c, 1, 7, 110
3, 0, Control_c, 1, 10, 64
3, 0, Control_c, 1, 91, 39
3, 0, Control_c, 1, 93, 39
3, 0, Pitch_bend_c, 1, 8575
3, 1, Control_c, 1, 32, 0
3, 2, Program_c, 1, 7
3, 2, Control_c, 1, 0, 56
3, 2, Control_c, 1, 32, 0
3, 2, Program_c, 1, 7
3, 381, Pitch_bend_c, 1, 8511
3, 3493, Pitch_bend_c, 1, 8128
3, 3495, Pitch_bend_c, 1, 5760
3, 3496, Pitch_bend_c, 1, 3456
3, 3498, Pitch_bend_c, 1, 2048
3, 3499, Pitch_bend_c, 1, 1472
3, 3502, Note_on_c, 1, 61, 126
3, 3504, Pitch_bend_c, 1, 2112
3, 3506, Pitch_bend_c, 1, 2688
3, 3507, Pitch_bend_c, 1, 3456
3, 3509, Pitch_bend_c, 1, 4480
3, 3510, Pitch_bend_c, 1, 5760
3, 3512, Pitch_bend_c, 1, 7360
3, 3513, Pitch_bend_c, 1, 8192
3, 3542, Note_on_c, 1, 61, 0
3, 3553, Note_on_c, 1, 66, 108
3, 3559, Note_on_c, 1, 66, 0
3, 3603, Note_on_c, 1, 69, 126
3, 3647, Note_on_c, 1, 69, 0
3, 3650, Note_on_c, 1, 68, 108
3, 3695, Note_on_c, 1, 68, 0
3, 3697, Note_on_c, 1, 66, 116
3, 3710, Note_on_c, 1, 66, 0
3, 3743, Note_on_c, 1, 61, 126
3, 3787, Note_on_c, 1, 61, 0
3, 3789, Note_on_c, 1, 66, 108
3, 3797, Note_on_c, 1, 66, 0
3, 3828, Pitch_bend_c, 1, 6080
3, 3830, Pitch_bend_c, 1, 3520
3, 3831, Pitch_bend_c, 1, 1216
3, 3833, Pitch_bend_c, 1, 448
3, 3835, Note_on_c, 1, 62, 126
3, 3839, Pitch_bend_c, 1, 1024
3, 3840, Pitch_bend_c, 1, 1536
3, 3842, Pitch_bend_c, 1, 2368
3, 3844, Pitch_bend_c, 1, 3328
3, 3845, Pitch_bend_c, 1, 4736
3, 3847, Pitch_bend_c, 1, 6336
3, 3848, Pitch_bend_c, 1, 8192
3, 3885, Note_on_c, 1, 62, 0
3, 3885, Note_on_c, 1, 61, 108
3, 3925, Note_on_c, 1, 61, 0
3, 3932, Note_on_c, 1, 62, 108
3, 3974, Note_on_c, 1, 62, 0
3, 3978, Note_on_c, 1, 59, 126
3, 4000, Pitch_bend_c, 1, 8383
3, 4002, Pitch_bend_c, 1, 8895
3, 4003, Pitch_bend_c, 1, 9663
3, 4005, Pitch_bend_c, 1, 10495
3, 4006, Pitch_bend_c, 1, 11327
3, 4008, Pitch_bend_c, 1, 12223
3, 4009, Pitch_bend_c, 1, 12799
3, 4011, Pitch_bend_c, 1, 13375
3, 4012, Pitch_bend_c, 1, 13695
3, 4014, Pitch_bend_c, 1, 14079
3, 4017, Pitch_bend_c, 1, 14207
3, 4020, Pitch_bend_c, 1, 13695
3, 4022, Pitch_bend_c, 1, 13311
3, 4023, Pitch_bend_c, 1, 12735
3, 4025, Pitch_bend_c, 1, 12031
3, 4026, Pitch_bend_c, 1, 11199
3, 4028, Pitch_bend_c, 1, 10239
3, 4029, Pitch_bend_c, 1, 9215
3, 4031, Pitch_bend_c, 1, 8639
3, 4037, Pitch_bend_c, 1, 8511
3, 4066, Note_on_c, 1, 59, 0
3, 4263, Pitch_bend_c, 1, 8192
3, 4264, Pitch_bend_c, 1, 7744
3, 4266, Pitch_bend_c, 1, 4288
3, 4267, Pitch_bend_c, 1, 1152
3, 4269, Pitch_bend_c, 1, 0
3, 4269, Note_on_c, 1, 61, 126
3, 4278, Pitch_bend_c, 1, 192
3, 4280, Pitch_bend_c, 1, 832
3, 4281, Pitch_bend_c, 1, 1664
3, 4283, Pitch_bend_c, 1, 2688
3, 4284, Pitch_bend_c, 1, 4160
3, 4286, Pitch_bend_c, 1, 6016
3, 4287, Pitch_bend_c, 1, 8064
3, 4289, Pitch_bend_c, 1, 8192
3, 4310, Note_on_c, 1, 61, 0
3, 4319, Note_on_c, 1, 66, 108
3, 4330, Note_on_c, 1, 66, 0
3, 4366, Note_on_c, 1, 69, 126
3, 4414, Note_on_c, 1, 69, 0
3, 4415, Note_on_c, 1, 68, 116
3, 4462, Note_on_c, 1, 66, 116
3, 4463, Note_on_c, 1, 68, 0
3, 4470, Note_on_c, 1, 66, 0
3, 4512, Note_on_c, 1, 61, 126
3, 4553, Note_on_c, 1, 61, 0
3, 4556, Note_on_c, 1, 66, 108
3, 4566, Note_on_c, 1, 66, 0
3, 4593, Pitch_bend_c, 1, 7424
3, 4595, Pitch_bend_c, 1, 4928
3, 4596, Pitch_bend_c, 1, 1984
3, 4598, Pitch_bend_c, 1, 64
3, 4599, Pitch_bend_c, 1, 0
3, 4601, Note_on_c, 1, 62, 126
3, 4607, Pitch_bend_c, 1, 448
3, 4608, Pitch_bend_c, 1, 1152
3, 4610, Pitch_bend_c, 1, 2112
3, 4611, Pitch_bend_c, 1, 3200
3, 4613, Pitch_bend_c, 1, 4736
3, 4615, Pitch_bend_c, 1, 6400
3, 4616, Pitch_bend_c, 1, 8192
3, 4652, Note_on_c, 1, 61, 116
3, 4655, Note_on_c, 1, 62, 0
3, 4698, Note_on_c, 1, 61, 0
3, 4700, Note_on_c, 1, 62, 116
3, 4747, Note_on_c, 1, 62, 0
3, 4747, Note_on_c, 1, 59, 126
3, 4771, Pitch_bend_c, 1, 8383
3, 4773, Pitch_bend_c, 1, 8575
3, 4774, Pitch_bend_c, 1, 8959
3, 4776, Pitch_bend_c, 1, 9407
3, 4777, Pitch_bend_c, 1, 9791
3, 4779, Pitch_bend_c, 1, 9983
3, 4780, Pitch_bend_c, 1, 10303
3, 4782, Pitch_bend_c, 1, 10495
3, 4784, Pitch_bend_c, 1, 10687
3, 4785, Pitch_bend_c, 1, 10879
3, 4787, Pitch_bend_c, 1, 11071
3, 4788, Pitch_bend_c, 1, 11199
3, 4790, Pitch_bend_c, 1, 11519
3, 4791, Pitch_bend_c, 1, 12031
3, 4793, Pitch_bend_c, 1, 12479
3, 4794, Pitch_bend_c, 1, 12799
3, 4796, Pitch_bend_c, 1, 13183
3, 4797, Pitch_bend_c, 1, 13439
3, 4799, Pitch_bend_c, 1, 13567
3, 4800, Pitch_bend_c, 1, 13823
3, 4805, Pitch_bend_c, 1, 13375
3, 4807, Pitch_bend_c, 1, 13119
3, 4808, Pitch_bend_c, 1, 12607
3, 4810, Pitch_bend_c, 1, 12159
3, 4811, Pitch_bend_c, 1, 11455
3, 4813, Pitch_bend_c, 1, 10623
3, 4814, Pitch_bend_c, 1, 9471
3, 4816, Pitch_bend_c, 1, 8703
3, 4817, Pitch_bend_c, 1, 8575
3, 4853, Note_on_c, 1, 59, 0
3, 4931, Pitch_bend_c, 1, 8319
3, 4933, Pitch_bend_c, 1, 8192
3, 5035, Pitch_bend_c, 1, 7424
3, 5037, Pitch_bend_c, 1, 4736
3, 5039, Pitch_bend_c, 1, 1792
3, 5040, Note_on_c, 1, 61, 126
3, 5042, Pitch_bend_c, 1, 0
3, 5051, Pitch_bend_c, 1, 192
3, 5052, Pitch_bend_c, 1, 832
3, 5054, Pitch_bend_c, 1, 1792
3, 5055, Pitch_bend_c, 1, 3008
3, 5057, Pitch_bend_c, 1, 4800
3, 5059, Pitch_bend_c, 1, 6720
3, 5060, Pitch_bend_c, 1, 8192
3, 5080, Note_on_c, 1, 61, 0
3, 5088, Note_on_c, 1, 66, 116
3, 5100, Note_on_c, 1, 66, 0
3, 5136, Note_on_c, 1, 69, 126
3, 5185, Note_on_c, 1, 68, 116
3, 5188, Note_on_c, 1, 69, 0
3, 5232, Note_on_c, 1, 66, 116
3, 5237, Note_on_c, 1, 68, 0
3, 5277, Note_on_c, 1, 66, 0
3, 5279, Note_on_c, 1, 61, 116
3, 5322, Note_on_c, 1, 61, 0
3, 5323, Note_on_c, 1, 66, 116
3, 5345, Note_on_c, 1, 66, 0
3, 5367, Pitch_bend_c, 1, 8064
3, 5369, Pitch_bend_c, 1, 5632
3, 5370, Pitch_bend_c, 1, 3072
3, 5372, Pitch_bend_c, 1, 1024
3, 5372, Note_on_c, 1, 62, 126
3, 5373, Pitch_bend_c, 1, 256
3, 5375, Pitch_bend_c, 1, 64
3, 5380, Pitch_bend_c, 1, 832
3, 5381, Pitch_bend_c, 1, 1536
3, 5383, Pitch_bend_c, 1, 2368
3, 5384, Pitch_bend_c, 1, 3200
3, 5386, Pitch_bend_c, 1, 4608
3, 5387, Pitch_bend_c, 1, 6080
3, 5389, Pitch_bend_c, 1, 8000
3, 5390, Pitch_bend_c, 1, 8192
3, 5423, Note_on_c, 1, 61, 108
3, 5425, Note_on_c, 1, 62, 0
3, 5471, Note_on_c, 1, 61, 0
3, 5473, Note_on_c, 1, 62, 112
3, 5517, Note_on_c, 1, 62, 0
3, 5518, Note_on_c, 1, 59, 126
3, 5542, Pitch_bend_c, 1, 8447
3, 5544, Pitch_bend_c, 1, 8575
3, 5545, Pitch_bend_c, 1, 8767
3, 5547, Pitch_bend_c, 1, 8959
3, 5548, Pitch_bend_c, 1, 9279
3, 5550, Pitch_bend_c, 1, 9535
3, 5551, Pitch_bend_c, 1, 9791
3, 5553, Pitch_bend_c, 1, 10111
3, 5555, Pitch_bend_c, 1, 10431
3, 5556, Pitch_bend_c, 1, 10751
3, 5558, Pitch_bend_c, 1, 10943
3, 5559, Pitch_bend_c, 1, 11199
3, 5561, Pitch_bend_c, 1, 11391
3, 5562, Pitch_bend_c, 1, 11519
3, 5564, Pitch_bend_c, 1, 11647
3, 5575, Pitch_bend_c, 1, 11199
3, 5576, Pitch_bend_c, 1, 10943
3, 5578, Pitch_bend_c, 1, 10815
3, 5579, Pitch_bend_c, 1, 10687
3, 5582, Pitch_bend_c, 1, 10495
3, 5585, Pitch_bend_c, 1, 10239
3, 5587, Pitch_bend_c, 1, 9983
3, 5588, Pitch_bend_c, 1, 9727
3, 5590, Pitch_bend_c, 1, 9407
3, 5591, Pitch_bend_c, 1, 8895
3, 5593, Pitch_bend_c, 1, 8639
3, 5598, Pitch_bend_c, 1, 8511
3, 5614, Note_on_c, 1, 59, 0
3, 5802, Pitch_bend_c, 1, 8192
3, 5803, Pitch_bend_c, 1, 5696
3, 5805, Pitch_bend_c, 1, 2816
3, 5807, Pitch_bend_c, 1, 192
3, 5808, Pitch_bend_c, 1, 0
3, 5808, Note_on_c, 1, 61, 126
3, 5817, Pitch_bend_c, 1, 192
3, 5819, Pitch_bend_c, 1, 1024
3, 5820, Pitch_bend_c, 1, 2048
3, 5822, Pitch_bend_c, 1, 3392
3, 5823, Pitch_bend_c, 1, 5312
3, 5825, Pitch_bend_c, 1, 7360
3, 5826, Pitch_bend_c, 1, 8192
3, 5845, Note_on_c, 1, 61, 0
3, 5856, Note_on_c, 1, 66, 108
3, 5866, Note_on_c, 1, 66, 0
3, 5900, Pitch_bend_c, 1, 6720
3, 5901, Note_on_c, 1, 69, 126
3, 5902, Pitch_bend_c, 1, 3712
3, 5903, Pitch_bend_c, 1, 768
3, 5905, Pitch_bend_c, 1, 0
3, 5916, Pitch_bend_c, 1, 576
3, 5917, Pitch_bend_c, 1, 1408
3, 5919, Pitch_bend_c, 1, 2368
3, 5920, Pitch_bend_c, 1, 3712
3, 5922, Pitch_bend_c, 1, 5376
3, 5923, Pitch_bend_c, 1, 7232
3, 5925, Pitch_bend_c, 1, 8192
3, 5955, Note_on_c, 1, 68, 108
3, 5959, Note_on_c, 1, 69, 0
3, 5999, Note_on_c, 1, 66, 116
3, 6003, Note_on_c, 1, 68, 0
3, 6042, Note_on_c, 1, 66, 0
3, 6046, Note_on_c, 1, 61, 126
3, 6090, Note_on_c, 1, 61, 0
3, 6093, Note_on_c, 1, 66, 116
3, 6109, Note_on_c, 1, 66, 0
3, 6141, Note_on_c, 1, 62, 126
3, 6149, Pitch_bend_c, 1, 8895
3, 6151, Pitch_bend_c, 1, 10431
3, 6152, Pitch_bend_c, 1, 11711
3, 6154, Pitch_bend_c, 1, 12671
3, 6155, Pitch_bend_c, 1, 13311
3, 6157, Pitch_bend_c, 1, 13439
3, 6160, Pitch_bend_c, 1, 13119
3, 6161, Pitch_bend_c, 1, 12415
3, 6163, Pitch_bend_c, 1, 11263
3, 6164, Pitch_bend_c, 1, 9343
3, 6166, Pitch_bend_c, 1, 8383
3, 6167, Pitch_bend_c, 1, 8192
3, 6193, Note_on_c, 1, 61, 126
3, 6198, Note_on_c, 1, 62, 0
3, 6241, Note_on_c, 1, 61, 0
3, 6242, Note_on_c, 1, 62, 112
3, 6247, Pitch_bend_c, 1, 8575
3, 6283, Note_on_c, 1, 62, 0
3, 6286, Note_on_c, 1, 59, 126
3, 6310, Pitch_bend_c, 1, 8831
3, 6312, Pitch_bend_c, 1, 9343
3, 6313, Pitch_bend_c, 1, 9791
3, 6315, Pitch_bend_c, 1, 10495
3, 6316, Pitch_bend_c, 1, 11135
3, 6318, Pitch_bend_c, 1, 11583
3, 6319, Pitch_bend_c, 1, 12159
3, 6321, Pitch_bend_c, 1, 12479
3, 6323, Pitch_bend_c, 1, 12671
3, 6330, Pitch_bend_c, 1, 12351
3, 6332, Pitch_bend_c, 1, 11839
3, 6333, Pitch_bend_c, 1, 11327
3, 6335, Pitch_bend_c, 1, 10751
3, 6336, Pitch_bend_c, 1, 10111
3, 6338, Pitch_bend_c, 1, 9343
3, 6339, Pitch_bend_c, 1, 8767
3, 6341, Pitch_bend_c, 1, 8575
3, 6368, Note_on_c, 1, 59, 0
3, 9288, Pitch_bend_c, 1, 8192
3, 9637, Pitch_bend_c, 1, 6144
3, 9639, Pitch_bend_c, 1, 3328
3, 9640, Pitch_bend_c, 1, 1152
3, 9642, Pitch_bend_c, 1, 64
3, 9643, Note_on_c, 1, 61, 126
3, 9645, Pitch_bend_c, 1, 0
3, 9651, Pitch_bend_c, 1, 256
3, 9653, Pitch_bend_c, 1, 1088
3, 9654, Pitch_bend_c, 1, 1984
3, 9656, Pitch_bend_c, 1, 3136
3, 9657, Pitch_bend_c, 1, 4800
3, 9659, Pitch_bend_c, 1, 6656
3, 9660, Pitch_bend_c, 1, 8192
3, 9673, Note_on_c, 1, 61, 0
3, 9693, Note_on_c, 1, 66, 116
3, 9705, Note_on_c, 1, 66, 0
3, 9739, Note_on_c, 1, 69, 126
3, 9785, Note_on_c, 1, 69, 0
3, 9789, Note_on_c, 1, 68, 116
3, 9834, Note_on_c, 1, 68, 0
3, 9834, Note_on_c, 1, 66, 116
3, 9847, Note_on_c, 1, 66, 0
3, 9886, Note_on_c, 1, 61, 126
3, 9931, Note_on_c, 1, 61, 0
3, 9932, Note_on_c, 1, 66, 108
3, 9945, Note_on_c, 1, 66, 0
3, 9973, Pitch_bend_c, 1, 7552
3, 9975, Pitch_bend_c, 1, 5120
3, 9977, Pitch_bend_c, 1, 2816
3, 9978, Pitch_bend_c, 1, 896
3, 9979, Note_on_c, 1, 62, 126
3, 9980, Pitch_bend_c, 1, 0
3, 9987, Pitch_bend_c, 1, 512
3, 9989, Pitch_bend_c, 1, 1216
3, 9990, Pitch_bend_c, 1, 2048
3, 9992, Pitch_bend_c, 1, 3136
3, 9994, Pitch_bend_c, 1, 4416
3, 9995, Pitch_bend_c, 1, 6144
3, 9997, Pitch_bend_c, 1, 7936
3, 9998, Pitch_bend_c, 1, 8192
3, 10028, Note_on_c, 1, 62, 0
3, 10028, Note_on_c, 1, 61, 116
3, 10075, Note_on_c, 1, 61, 0
3, 10076, Note_on_c, 1, 62, 102
3, 10122, Note_on_c, 1, 62, 0
3, 10123, Note_on_c, 1, 59, 126
3, 10142, Pitch_bend_c, 1, 8447
3, 10146, Pitch_bend_c, 1, 8895
3, 10147, Pitch_bend_c, 1, 9407
3, 10149, Pitch_bend_c, 1, 9855
3, 10150, Pitch_bend_c, 1, 10367
3, 10152, Pitch_bend_c, 1, 10879
3, 10153, Pitch_bend_c, 1, 11391
3, 10155, Pitch_bend_c, 1, 11967
3, 10156, Pitch_bend_c, 1, 12351
3, 10158, Pitch_bend_c, 1, 12607
3, 10159, Pitch_bend_c, 1, 12799
3, 10161, Pitch_bend_c, 1, 13055
3, 10169, Pitch_bend_c, 1, 12543
3, 10170, Pitch_bend_c, 1, 12223
3, 10172, Pitch_bend_c, 1, 11647
3, 10173, Pitch_bend_c, 1, 11199
3, 10175, Pitch_bend_c, 1, 10559
3, 10176, Pitch_bend_c, 1, 9919
3, 10178, Pitch_bend_c, 1, 9279
3, 10179, Pitch_bend_c, 1, 8703
3, 10181, Pitch_bend_c, 1, 8575
3, 10210, Note_on_c, 1, 59, 0
3, 10408, Pitch_bend_c, 1, 8192
3, 10411, Pitch_bend_c, 1, 5696
3, 10413, Pitch_bend_c, 1, 3200
3, 10414, Pitch_bend_c, 1, 1728
3, 10415, Note_on_c, 1, 61, 126
3, 10416, Pitch_bend_c, 1, 832
3, 10417, Pitch_bend_c, 1, 576
3, 10420, Pitch_bend_c, 1, 1024
3, 10424, Pitch_bend_c, 1, 1856
3, 10425, Pitch_bend_c, 1, 2688
3, 10427, Pitch_bend_c, 1, 3520
3, 10428, Pitch_bend_c, 1, 4800
3, 10430, Pitch_bend_c, 1, 6336
3, 10431, Pitch_bend_c, 1, 8192
3, 10453, Note_on_c, 1, 61, 0
3, 10463, Note_on_c, 1, 66, 108
3, 10474, Note_on_c, 1, 66, 0
3, 10511, Note_on_c, 1, 69, 126
3, 10555, Note_on_c, 1, 69, 0
3, 10558, Note_on_c, 1, 68, 108
3, 10605, Note_on_c, 1, 68, 0
3, 10605, Note_on_c, 1, 66, 126
3, 10652, Note_on_c, 1, 61, 116
3, 10657, Note_on_c, 1, 66, 0
3, 10700, Note_on_c, 1, 66, 108
3, 10701, Note_on_c, 1, 61, 0
3, 10747, Note_on_c, 1, 66, 0
3, 10747, Note_on_c, 1, 62, 126
3, 10794, Note_on_c, 1, 61, 108
3, 10795, Note_on_c, 1, 62, 0
3, 10844, Note_on_c, 1, 61, 0
3, 10844, Note_on_c, 1, 62, 102
3, 10892, Note_on_c, 1, 62, 0
3, 10894, Note_on_c, 1, 59, 126
3, 10911, Pitch_bend_c, 1, 8319
3, 10912, Pitch_bend_c, 1, 8447
3, 10914, Pitch_bend_c, 1, 8575
3, 10915, Pitch_bend_c, 1, 8703
3, 10917, Pitch_bend_c, 1, 8959
3, 10918, Pitch_bend_c, 1, 9407
3, 10920, Pitch_bend_c, 1, 9919
3, 10921, Pitch_bend_c, 1, 10687
3, 10923, Pitch_bend_c, 1, 11391
3, 10924, Pitch_bend_c, 1, 11967
3, 10926, Pitch_bend_c, 1, 12351
3, 10927, Pitch_bend_c, 1, 12607
3, 10929, Pitch_bend_c, 1, 12799
3, 10930, Pitch_bend_c, 1, 12991
3, 10940, Pitch_bend_c, 1, 12543
3, 10941, Pitch_bend_c, 1, 12287
3, 10943, Pitch_bend_c, 1, 11967
3, 10944, Pitch_bend_c, 1, 11519
3, 10946, Pitch_bend_c, 1, 11071
3, 10947, Pitch_bend_c, 1, 10431
3, 10949, Pitch_bend_c, 1, 9791
3, 10950, Pitch_bend_c, 1, 9023
3, 10952, Pitch_bend_c, 1, 8703
3, 10953, Pitch_bend_c, 1, 8575
3, 10978, Note_on_c, 1, 59, 0
3, 11176, Pitch_bend_c, 1, 8192
3, 11178, Pitch_bend_c, 1, 6272
3, 11179, Pitch_bend_c, 1, 3136
3, 11180, Note_on_c, 1, 61, 126
3, 11182, Pitch_bend_c, 1, 0
3, 11191, Pitch_bend_c, 1, 64
3, 11193, Pitch_bend_c, 1, 768
3, 11195, Pitch_bend_c, 1, 1664
3, 11196, Pitch_bend_c, 1, 2816
3, 11198, Pitch_bend_c, 1, 4736
3, 11199, Pitch_bend_c, 1, 6784
3, 11201, Pitch_bend_c, 1, 8192
3, 11223, Note_on_c, 1, 61, 0
3, 11230, Note_on_c, 1, 66, 116
3, 11242, Note_on_c, 1, 66, 0
3, 11280, Note_on_c, 1, 69, 126
3, 11329, Note_on_c, 1, 69, 0
3, 11329, Note_on_c, 1, 68, 126
3, 11375, Note_on_c, 1, 66, 108
3, 11379, Note_on_c, 1, 68, 0
3, 11420, Note_on_c, 1, 66, 0
3, 11422, Note_on_c, 1, 61, 108
3, 11469, Note_on_c, 1, 61, 0
3, 11472, Note_on_c, 1, 66, 116
3, 11517, Note_on_c, 1, 62, 116
3, 11518, Note_on_c, 1, 66, 0
3, 11562, Note_on_c, 1, 62, 0
3, 11563, Note_on_c, 1, 61, 102
3, 11613, Note_on_c, 1, 62, 116
3, 11614, Note_on_c, 1, 61, 0
3, 11659, Note_on_c, 1, 62, 0
3, 11659, Note_on_c, 1, 59, 126
3, 11680, Pitch_bend_c, 1, 8383
3, 11681, Pitch_bend_c, 1, 8639
3, 11683, Pitch_bend_c, 1, 9023
3, 11684, Pitch_bend_c, 1, 9599
3, 11686, Pitch_bend_c, 1, 10175
3, 11688, Pitch_bend_c, 1, 10751
3, 11689, Pitch_bend_c, 1, 11263
3, 11691, Pitch_bend_c, 1, 11647
3, 11692, Pitch_bend_c, 1, 11967
3, 11694, Pitch_bend_c, 1, 12159
3, 11695, Pitch_bend_c, 1, 12287
3, 11697, Pitch_bend_c, 1, 12415
3, 11705, Pitch_bend_c, 1, 11775
3, 11706, Pitch_bend_c, 1, 11391
3, 11708, Pitch_bend_c, 1, 10943
3, 11709, Pitch_bend_c, 1, 10431
3, 11711, Pitch_bend_c, 1, 9855
3, 11712, Pitch_bend_c, 1, 9279
3, 11714, Pitch_bend_c, 1, 8767
3, 11715, Pitch_bend_c, 1, 8575
3, 11744, Note_on_c, 1, 59, 0
3, 11944, Pitch_bend_c, 1, 8319
3, 11946, Pitch_bend_c, 1, 8192
3, 11947, Pitch_bend_c, 1, 5376
3, 11949, Pitch_bend_c, 1, 2560
3, 11950, Pitch_bend_c, 1, 832
3, 11952, Pitch_bend_c, 1, 256
3, 11952, Note_on_c, 1, 61, 126
3, 11958, Pitch_bend_c, 1, 1088
3, 11959, Pitch_bend_c, 1, 1728
3, 11961, Pitch_bend_c, 1, 2688
3, 11962, Pitch_bend_c, 1, 3776
3, 11964, Pitch_bend_c, 1, 5120
3, 11966, Pitch_bend_c, 1, 6720
3, 11967, Pitch_bend_c, 1, 8192
3, 11991, Note_on_c, 1, 61, 0
3, 11999, Note_on_c, 1, 66, 108
3, 12010, Note_on_c, 1, 66, 0
3, 12047, Note_on_c, 1, 69, 126
3, 12093, Note_on_c, 1, 69, 0
3, 12094, Note_on_c, 1, 68, 102
3, 12143, Note_on_c, 1, 66, 108
3, 12147, Note_on_c, 1, 68, 0
3, 12193, Note_on_c, 1, 66, 0
3, 12193, Note_on_c, 1, 61, 108
3, 12239, Note_on_c, 1, 61, 0
3, 12239, Note_on_c, 1, 66, 116
3, 12281, Note_on_c, 1, 66, 0
